timeStamp,PID.mv,PID.sv,PID.pv,PID.Kp,PID.Td,PID.Ti
2024-6-3 22:51:31,49.552417,1.000000,0.728107,40.000000,0.150000,30.000000
2024-6-3 22:51:32,49.878877,1.000000,0.728982,40.000000,0.150000,30.000000
2024-6-3 22:51:33,50.202762,1.000000,0.729891,40.000000,0.150000,30.000000
2024-6-3 22:51:34,50.524044,1.000000,0.730834,40.000000,0.150000,30.000000
2024-6-3 22:51:35,50.842692,1.000000,0.731810,40.000000,0.150000,30.000000
2024-6-3 22:51:36,51.158680,1.000000,0.732820,40.000000,0.150000,30.000000
2024-6-3 22:51:37,51.471981,1.000000,0.733863,40.000000,0.150000,30.000000
2024-6-3 22:51:38,51.782566,1.000000,0.734938,40.000000,0.150000,30.000000
2024-6-3 22:51:39,52.090411,1.000000,0.736044,40.000000,0.150000,30.000000
2024-6-3 22:51:40,52.395490,1.000000,0.737183,40.000000,0.150000,30.000000
2024-6-3 22:51:41,52.697777,1.000000,0.738352,40.000000,0.150000,30.000000
2024-6-3 22:51:42,52.997249,1.000000,0.739553,40.000000,0.150000,30.000000
2024-6-3 22:51:43,53.293882,1.000000,0.740783,40.000000,0.150000,30.000000
2024-6-3 22:51:44,53.587653,1.000000,0.742044,40.000000,0.150000,30.000000
2024-6-3 22:51:45,53.878539,1.000000,0.743333,40.000000,0.150000,30.000000
2024-6-3 22:51:46,54.166519,1.000000,0.744652,40.000000,0.150000,30.000000
2024-6-3 22:51:47,54.451571,1.000000,0.746000,40.000000,0.150000,30.000000
2024-6-3 22:51:48,54.733674,1.000000,0.747375,40.000000,0.150000,30.000000
2024-6-3 22:51:49,55.012809,1.000000,0.748778,40.000000,0.150000,30.000000
2024-6-3 22:51:50,55.288956,1.000000,0.750209,40.000000,0.150000,30.000000
2024-6-3 22:51:51,55.562096,1.000000,0.751667,40.000000,0.150000,30.000000
2024-6-3 22:51:52,55.832210,1.000000,0.753150,40.000000,0.150000,30.000000
2024-6-3 22:51:53,56.099282,1.000000,0.754660,40.000000,0.150000,30.000000
2024-6-3 22:51:54,56.363294,1.000000,0.756196,40.000000,0.150000,30.000000
2024-6-3 22:51:55,56.624229,1.000000,0.757757,40.000000,0.150000,30.000000
2024-6-3 22:51:56,56.882072,1.000000,0.759342,40.000000,0.150000,30.000000
2024-6-3 22:51:57,57.136807,1.000000,0.760952,40.000000,0.150000,30.000000
2024-6-3 22:51:58,57.388419,1.000000,0.762585,40.000000,0.150000,30.000000
2024-6-3 22:51:59,57.636894,1.000000,0.764242,40.000000,0.150000,30.000000
2024-6-3 22:52:00,57.882218,1.000000,0.765923,40.000000,0.150000,30.000000
2024-6-3 22:52:01,58.124379,1.000000,0.767625,40.000000,0.150000,30.000000
2024-6-3 22:52:02,58.363363,1.000000,0.769350,40.000000,0.150000,30.000000
2024-6-3 22:52:03,58.599160,1.000000,0.771097,40.000000,0.150000,30.000000
2024-6-3 22:52:04,58.831757,1.000000,0.772864,40.000000,0.150000,30.000000
2024-6-3 22:52:05,59.061143,1.000000,0.774653,40.000000,0.150000,30.000000
2024-6-3 22:52:06,59.287309,1.000000,0.776462,40.000000,0.150000,30.000000
2024-6-3 22:52:07,59.510244,1.000000,0.778292,40.000000,0.150000,30.000000
2024-6-3 22:52:08,59.729940,1.000000,0.780140,40.000000,0.150000,30.000000
2024-6-3 22:52:09,59.946387,1.000000,0.782008,40.000000,0.150000,30.000000
2024-6-3 22:52:10,60.159579,1.000000,0.783895,40.000000,0.150000,30.000000
2024-6-3 22:52:11,60.369506,1.000000,0.785800,40.000000,0.150000,30.000000
2024-6-3 22:52:12,60.576163,1.000000,0.787723,40.000000,0.150000,30.000000
2024-6-3 22:52:13,60.779542,1.000000,0.789663,40.000000,0.150000,30.000000
2024-6-3 22:52:14,60.979639,1.000000,0.791621,40.000000,0.150000,30.000000
2024-6-3 22:52:15,61.176446,1.000000,0.793595,40.000000,0.150000,30.000000
2024-6-3 22:52:16,61.369960,1.000000,0.795585,40.000000,0.150000,30.000000
2024-6-3 22:52:17,61.560177,1.000000,0.797591,40.000000,0.150000,30.000000
2024-6-3 22:52:18,61.747091,1.000000,0.799612,40.000000,0.150000,30.000000
2024-6-3 22:52:19,61.930701,1.000000,0.801648,40.000000,0.150000,30.000000
2024-6-3 22:52:20,62.111002,1.000000,0.803699,40.000000,0.150000,30.000000
2024-6-3 22:52:21,62.287994,1.000000,0.805764,40.000000,0.150000,30.000000
2024-6-3 22:52:22,62.461674,1.000000,0.807843,40.000000,0.150000,30.000000
2024-6-3 22:52:23,62.632040,1.000000,0.809934,40.000000,0.150000,30.000000
2024-6-3 22:52:24,62.799093,1.000000,0.812039,40.000000,0.150000,30.000000
2024-6-3 22:52:25,62.962831,1.000000,0.814156,40.000000,0.150000,30.000000
2024-6-3 22:52:26,63.123256,1.000000,0.816285,40.000000,0.150000,30.000000
2024-6-3 22:52:27,63.280366,1.000000,0.818426,40.000000,0.150000,30.000000
2024-6-3 22:52:28,63.434165,1.000000,0.820578,40.000000,0.150000,30.000000
2024-6-3 22:52:29,63.584653,1.000000,0.822741,40.000000,0.150000,30.000000
2024-6-3 22:52:30,63.731833,1.000000,0.824914,40.000000,0.150000,30.000000
2024-6-3 22:52:31,63.875706,1.000000,0.827098,40.000000,0.150000,30.000000
2024-6-3 22:52:32,64.016277,1.000000,0.829291,40.000000,0.150000,30.000000
2024-6-3 22:52:33,64.153549,1.000000,0.831493,40.000000,0.150000,30.000000
2024-6-3 22:52:34,64.287525,1.000000,0.833704,40.000000,0.150000,30.000000
2024-6-3 22:52:35,64.418210,1.000000,0.835923,40.000000,0.150000,30.000000
2024-6-3 22:52:36,64.545610,1.000000,0.838150,40.000000,0.150000,30.000000
2024-6-3 22:52:37,64.669729,1.000000,0.840385,40.000000,0.150000,30.000000
2024-6-3 22:52:38,64.790573,1.000000,0.842628,40.000000,0.150000,30.000000
2024-6-3 22:52:39,64.908148,1.000000,0.844877,40.000000,0.150000,30.000000
2024-6-3 22:52:40,65.022462,1.000000,0.847132,40.000000,0.150000,30.000000
2024-6-3 22:52:41,65.133520,1.000000,0.849394,40.000000,0.150000,30.000000
2024-6-3 22:52:42,65.241332,1.000000,0.851662,40.000000,0.150000,30.000000
2024-6-3 22:52:43,65.345904,1.000000,0.853934,40.000000,0.150000,30.000000
2024-6-3 22:52:44,65.447245,1.000000,0.856212,40.000000,0.150000,30.000000
2024-6-3 22:52:45,65.545364,1.000000,0.858494,40.000000,0.150000,30.000000
2024-6-3 22:52:46,65.640270,1.000000,0.860781,40.000000,0.150000,30.000000
2024-6-3 22:52:47,65.731972,1.000000,0.863071,40.000000,0.150000,30.000000
2024-6-3 22:52:48,65.820481,1.000000,0.865365,40.000000,0.150000,30.000000
2024-6-3 22:52:49,65.905808,1.000000,0.867661,40.000000,0.150000,30.000000
2024-6-3 22:52:50,65.987962,1.000000,0.869961,40.000000,0.150000,30.000000
2024-6-3 22:52:51,66.066955,1.000000,0.872263,40.000000,0.150000,30.000000
2024-6-3 22:52:52,66.142798,1.000000,0.874567,40.000000,0.150000,30.000000
2024-6-3 22:52:53,66.215504,1.000000,0.876872,40.000000,0.150000,30.000000
2024-6-3 22:52:54,66.285085,1.000000,0.879179,40.000000,0.150000,30.000000
2024-6-3 22:52:55,66.351554,1.000000,0.881487,40.000000,0.150000,30.000000
2024-6-3 22:52:56,66.414923,1.000000,0.883796,40.000000,0.150000,30.000000
2024-6-3 22:52:57,66.475206,1.000000,0.886104,40.000000,0.150000,30.000000
2024-6-3 22:52:58,66.532417,1.000000,0.888413,40.000000,0.150000,30.000000
2024-6-3 22:52:59,66.586571,1.000000,0.890721,40.000000,0.150000,30.000000
2024-6-3 22:53:00,66.637680,1.000000,0.893028,40.000000,0.150000,30.000000
2024-6-3 22:53:01,66.685761,1.000000,0.895334,40.000000,0.150000,30.000000
2024-6-3 22:53:02,66.730829,1.000000,0.897639,40.000000,0.150000,30.000000
2024-6-3 22:53:03,66.772898,1.000000,0.899942,40.000000,0.150000,30.000000
2024-6-3 22:53:04,66.811985,1.000000,0.902243,40.000000,0.150000,30.000000
2024-6-3 22:53:05,66.848106,1.000000,0.904542,40.000000,0.150000,30.000000
2024-6-3 22:53:06,66.881278,1.000000,0.906837,40.000000,0.150000,30.000000
2024-6-3 22:53:07,66.911517,1.000000,0.909130,40.000000,0.150000,30.000000
2024-6-3 22:53:08,66.938841,1.000000,0.911419,40.000000,0.150000,30.000000
2024-6-3 22:53:09,66.963266,1.000000,0.913705,40.000000,0.150000,30.000000
2024-6-3 22:53:10,66.984811,1.000000,0.915986,40.000000,0.150000,30.000000
2024-6-3 22:53:11,67.003493,1.000000,0.918263,40.000000,0.150000,30.000000
2024-6-3 22:53:12,67.019332,1.000000,0.920536,40.000000,0.150000,30.000000
2024-6-3 22:53:13,67.032344,1.000000,0.922803,40.000000,0.150000,30.000000
2024-6-3 22:53:14,67.042550,1.000000,0.925065,40.000000,0.150000,30.000000
2024-6-3 22:53:15,67.049969,1.000000,0.927322,40.000000,0.150000,30.000000
2024-6-3 22:53:16,67.054620,1.000000,0.929573,40.000000,0.150000,30.000000
2024-6-3 22:53:17,67.056522,1.000000,0.931818,40.000000,0.150000,30.000000
2024-6-3 22:53:18,67.055696,1.000000,0.934056,40.000000,0.150000,30.000000
2024-6-3 22:53:19,67.052162,1.000000,0.936288,40.000000,0.150000,30.000000
2024-6-3 22:53:20,67.045941,1.000000,0.938513,40.000000,0.150000,30.000000
2024-6-3 22:53:21,67.037052,1.000000,0.940730,40.000000,0.150000,30.000000
2024-6-3 22:53:22,67.025518,1.000000,0.942940,40.000000,0.150000,30.000000
2024-6-3 22:53:23,67.011358,1.000000,0.945142,40.000000,0.150000,30.000000
2024-6-3 22:53:24,66.994596,1.000000,0.947336,40.000000,0.150000,30.000000
2024-6-3 22:53:25,66.975252,1.000000,0.949522,40.000000,0.150000,30.000000
2024-6-3 22:53:26,66.953349,1.000000,0.951699,40.000000,0.150000,30.000000
2024-6-3 22:53:27,66.928907,1.000000,0.953867,40.000000,0.150000,30.000000
2024-6-3 22:53:28,66.901951,1.000000,0.956026,40.000000,0.150000,30.000000
2024-6-3 22:53:29,66.872503,1.000000,0.958176,40.000000,0.150000,30.000000
2024-6-3 22:53:30,66.840584,1.000000,0.960316,40.000000,0.150000,30.000000
2024-6-3 22:53:31,66.806219,1.000000,0.962446,40.000000,0.150000,30.000000
2024-6-3 22:53:32,66.769430,1.000000,0.964566,40.000000,0.150000,30.000000
2024-6-3 22:53:33,66.730241,1.000000,0.966676,40.000000,0.150000,30.000000
2024-6-3 22:53:34,66.688675,1.000000,0.968775,40.000000,0.150000,30.000000
2024-6-3 22:53:35,66.644756,1.000000,0.970863,40.000000,0.150000,30.000000
2024-6-3 22:53:36,66.598507,1.000000,0.972940,40.000000,0.150000,30.000000
2024-6-3 22:53:37,66.549954,1.000000,0.975006,40.000000,0.150000,30.000000
2024-6-3 22:53:38,66.499121,1.000000,0.977060,40.000000,0.150000,30.000000
2024-6-3 22:53:39,66.446031,1.000000,0.979103,40.000000,0.150000,30.000000
2024-6-3 22:53:40,66.390709,1.000000,0.981134,40.000000,0.150000,30.000000
2024-6-3 22:53:41,66.333180,1.000000,0.983152,40.000000,0.150000,30.000000
2024-6-3 22:53:42,66.273469,1.000000,0.985158,40.000000,0.150000,30.000000
2024-6-3 22:53:43,66.211601,1.000000,0.987151,40.000000,0.150000,30.000000
2024-6-3 22:53:44,66.147601,1.000000,0.989132,40.000000,0.150000,30.000000
2024-6-3 22:53:45,66.081494,1.000000,0.991100,40.000000,0.150000,30.000000
2024-6-3 22:53:46,66.013307,1.000000,0.993054,40.000000,0.150000,30.000000
2024-6-3 22:53:47,65.943063,1.000000,0.994995,40.000000,0.150000,30.000000
2024-6-3 22:53:48,65.870790,1.000000,0.996923,40.000000,0.150000,30.000000
2024-6-3 22:53:49,65.796513,1.000000,0.998837,40.000000,0.150000,30.000000
2024-6-3 22:53:50,65.720257,1.000000,1.000736,40.000000,0.150000,30.000000
2024-6-3 22:53:51,65.642050,1.000000,1.002622,40.000000,0.150000,30.000000
2024-6-3 22:53:52,65.561916,1.000000,1.004493,40.000000,0.150000,30.000000
2024-6-3 22:53:53,65.479883,1.000000,1.006350,40.000000,0.150000,30.000000
2024-6-3 22:53:54,65.395976,1.000000,1.008192,40.000000,0.150000,30.000000
2024-6-3 22:53:55,65.310222,1.000000,1.010019,40.000000,0.150000,30.000000
2024-6-3 22:53:56,65.222647,1.000000,1.011832,40.000000,0.150000,30.000000
2024-6-3 22:53:57,65.133279,1.000000,1.013629,40.000000,0.150000,30.000000
2024-6-3 22:53:58,65.042143,1.000000,1.015411,40.000000,0.150000,30.000000
2024-6-3 22:53:59,64.949266,1.000000,1.017177,40.000000,0.150000,30.000000
2024-6-3 22:54:00,64.854676,1.000000,1.018928,40.000000,0.150000,30.000000
2024-6-3 22:54:01,64.758399,1.000000,1.020663,40.000000,0.150000,30.000000
2024-6-3 22:54:02,64.660462,1.000000,1.022382,40.000000,0.150000,30.000000
2024-6-3 22:54:03,64.560891,1.000000,1.024085,40.000000,0.150000,30.000000
2024-6-3 22:54:04,64.459715,1.000000,1.025772,40.000000,0.150000,30.000000
2024-6-3 22:54:05,64.356960,1.000000,1.027442,40.000000,0.150000,30.000000
2024-6-3 22:54:06,64.252653,1.000000,1.029096,40.000000,0.150000,30.000000
2024-6-3 22:54:07,64.146821,1.000000,1.030734,40.000000,0.150000,30.000000
2024-6-3 22:54:08,64.039492,1.000000,1.032354,40.000000,0.150000,30.000000
2024-6-3 22:54:09,63.930692,1.000000,1.033958,40.000000,0.150000,30.000000
2024-6-3 22:54:10,63.820450,1.000000,1.035545,40.000000,0.150000,30.000000
2024-6-3 22:54:11,63.708791,1.000000,1.037115,40.000000,0.150000,30.000000
2024-6-3 22:54:12,63.595745,1.000000,1.038668,40.000000,0.150000,30.000000
2024-6-3 22:54:13,63.481336,1.000000,1.040203,40.000000,0.150000,30.000000
2024-6-3 22:54:14,63.365594,1.000000,1.041721,40.000000,0.150000,30.000000
2024-6-3 22:54:15,63.248545,1.000000,1.043222,40.000000,0.150000,30.000000
2024-6-3 22:54:16,63.130217,1.000000,1.044705,40.000000,0.150000,30.000000
2024-6-3 22:54:17,63.010637,1.000000,1.046170,40.000000,0.150000,30.000000
2024-6-3 22:54:18,62.889832,1.000000,1.047618,40.000000,0.150000,30.000000
2024-6-3 22:54:19,62.767829,1.000000,1.049048,40.000000,0.150000,30.000000
2024-6-3 22:54:20,62.644656,1.000000,1.050459,40.000000,0.150000,30.000000
2024-6-3 22:54:21,62.520340,1.000000,1.051853,40.000000,0.150000,30.000000
2024-6-3 22:54:22,62.394908,1.000000,1.053229,40.000000,0.150000,30.000000
2024-6-3 22:54:23,62.268388,1.000000,1.054586,40.000000,0.150000,30.000000
2024-6-3 22:54:24,62.140806,1.000000,1.055925,40.000000,0.150000,30.000000
2024-6-3 22:54:25,62.012189,1.000000,1.057246,40.000000,0.150000,30.000000
2024-6-3 22:54:26,61.882565,1.000000,1.058549,40.000000,0.150000,30.000000
2024-6-3 22:54:27,61.751961,1.000000,1.059833,40.000000,0.150000,30.000000
2024-6-3 22:54:28,61.620404,1.000000,1.061099,40.000000,0.150000,30.000000
2024-6-3 22:54:29,61.487920,1.000000,1.062346,40.000000,0.150000,30.000000
2024-6-3 22:54:30,61.354536,1.000000,1.063574,40.000000,0.150000,30.000000
2024-6-3 22:54:31,61.220280,1.000000,1.064784,40.000000,0.150000,30.000000
2024-6-3 22:54:32,61.085178,1.000000,1.065975,40.000000,0.150000,30.000000
2024-6-3 22:54:33,60.949257,1.000000,1.067147,40.000000,0.150000,30.000000
2024-6-3 22:54:34,60.812542,1.000000,1.068301,40.000000,0.150000,30.000000
2024-6-3 22:54:35,60.675062,1.000000,1.069436,40.000000,0.150000,30.000000
2024-6-3 22:54:36,60.536842,1.000000,1.070551,40.000000,0.150000,30.000000
2024-6-3 22:54:37,60.397909,1.000000,1.071648,40.000000,0.150000,30.000000
2024-6-3 22:54:38,60.258289,1.000000,1.072726,40.000000,0.150000,30.000000
2024-6-3 22:54:39,60.118009,1.000000,1.073786,40.000000,0.150000,30.000000
2024-6-3 22:54:40,59.977094,1.000000,1.074826,40.000000,0.150000,30.000000
2024-6-3 22:54:41,59.835570,1.000000,1.075847,40.000000,0.150000,30.000000
2024-6-3 22:54:42,59.693464,1.000000,1.076849,40.000000,0.150000,30.000000
2024-6-3 22:54:43,59.550801,1.000000,1.077832,40.000000,0.150000,30.000000
2024-6-3 22:54:44,59.407607,1.000000,1.078796,40.000000,0.150000,30.000000
2024-6-3 22:54:45,59.263907,1.000000,1.079742,40.000000,0.150000,30.000000
2024-6-3 22:54:46,59.119728,1.000000,1.080668,40.000000,0.150000,30.000000
2024-6-3 22:54:47,58.975095,1.000000,1.081575,40.000000,0.150000,30.000000
2024-6-3 22:54:48,58.830032,1.000000,1.082463,40.000000,0.150000,30.000000
2024-6-3 22:54:49,58.684566,1.000000,1.083332,40.000000,0.150000,30.000000
2024-6-3 22:54:50,58.538720,1.000000,1.084182,40.000000,0.150000,30.000000
2024-6-3 22:54:51,58.392521,1.000000,1.085013,40.000000,0.150000,30.000000
2024-6-3 22:54:52,58.245993,1.000000,1.085825,40.000000,0.150000,30.000000
2024-6-3 22:54:53,58.099161,1.000000,1.086618,40.000000,0.150000,30.000000
2024-6-3 22:54:54,57.952048,1.000000,1.087392,40.000000,0.150000,30.000000
2024-6-3 22:54:55,57.804681,1.000000,1.088147,40.000000,0.150000,30.000000
2024-6-3 22:54:56,57.657082,1.000000,1.088883,40.000000,0.150000,30.000000
2024-6-3 22:54:57,57.509277,1.000000,1.089600,40.000000,0.150000,30.000000
2024-6-3 22:54:58,57.361288,1.000000,1.090298,40.000000,0.150000,30.000000
2024-6-3 22:54:59,57.213140,1.000000,1.090978,40.000000,0.150000,30.000000
2024-6-3 22:55:00,57.064857,1.000000,1.091639,40.000000,0.150000,30.000000
2024-6-3 22:55:01,56.916463,1.000000,1.092281,40.000000,0.150000,30.000000
2024-6-3 22:55:02,56.767980,1.000000,1.092904,40.000000,0.150000,30.000000
2024-6-3 22:55:03,56.619431,1.000000,1.093508,40.000000,0.150000,30.000000
2024-6-3 22:55:04,56.470841,1.000000,1.094094,40.000000,0.150000,30.000000
2024-6-3 22:55:05,56.322232,1.000000,1.094662,40.000000,0.150000,30.000000
2024-6-3 22:55:06,56.173626,1.000000,1.095210,40.000000,0.150000,30.000000
2024-6-3 22:55:07,56.025046,1.000000,1.095741,40.000000,0.150000,30.000000
2024-6-3 22:55:08,55.876516,1.000000,1.096253,40.000000,0.150000,30.000000
2024-6-3 22:55:09,55.728056,1.000000,1.096746,40.000000,0.150000,30.000000
2024-6-3 22:55:10,55.579689,1.000000,1.097221,40.000000,0.150000,30.000000
2024-6-3 22:55:11,55.431437,1.000000,1.097678,40.000000,0.150000,30.000000
2024-6-3 22:55:12,55.283322,1.000000,1.098117,40.000000,0.150000,30.000000
2024-6-3 22:55:13,55.135366,1.000000,1.098537,40.000000,0.150000,30.000000
2024-6-3 22:55:14,54.987589,1.000000,1.098940,40.000000,0.150000,30.000000
2024-6-3 22:55:15,54.840013,1.000000,1.099324,40.000000,0.150000,30.000000
2024-6-3 22:55:16,54.692659,1.000000,1.099691,40.000000,0.150000,30.000000
2024-6-3 22:55:17,54.545548,1.000000,1.100039,40.000000,0.150000,30.000000
2024-6-3 22:55:18,54.398700,1.000000,1.100370,40.000000,0.150000,30.000000
2024-6-3 22:55:19,54.252136,1.000000,1.100683,40.000000,0.150000,30.000000
2024-6-3 22:55:20,54.105877,1.000000,1.100979,40.000000,0.150000,30.000000
2024-6-3 22:55:21,53.959941,1.000000,1.101257,40.000000,0.150000,30.000000
2024-6-3 22:55:22,53.814350,1.000000,1.101518,40.000000,0.150000,30.000000
2024-6-3 22:55:23,53.669122,1.000000,1.101761,40.000000,0.150000,30.000000
2024-6-3 22:55:24,53.524278,1.000000,1.101987,40.000000,0.150000,30.000000
2024-6-3 22:55:25,53.379837,1.000000,1.102196,40.000000,0.150000,30.000000
2024-6-3 22:55:26,53.235817,1.000000,1.102387,40.000000,0.150000,30.000000
2024-6-3 22:55:27,53.092238,1.000000,1.102562,40.000000,0.150000,30.000000
2024-6-3 22:55:28,52.949118,1.000000,1.102720,40.000000,0.150000,30.000000
2024-6-3 22:55:29,52.806476,1.000000,1.102861,40.000000,0.150000,30.000000
2024-6-3 22:55:30,52.664330,1.000000,1.102985,40.000000,0.150000,30.000000
2024-6-3 22:55:31,52.522698,1.000000,1.103093,40.000000,0.150000,30.000000
2024-6-3 22:55:32,52.381598,1.000000,1.103184,40.000000,0.150000,30.000000
2024-6-3 22:55:33,52.241048,1.000000,1.103259,40.000000,0.150000,30.000000
2024-6-3 22:55:34,52.101065,1.000000,1.103318,40.000000,0.150000,30.000000
2024-6-3 22:55:35,51.961666,1.000000,1.103360,40.000000,0.150000,30.000000
2024-6-3 22:55:36,51.822868,1.000000,1.103386,40.000000,0.150000,30.000000
2024-6-3 22:55:37,51.684688,1.000000,1.103397,40.000000,0.150000,30.000000
2024-6-3 22:55:38,51.547143,1.000000,1.103391,40.000000,0.150000,30.000000
2024-6-3 22:55:39,51.410249,1.000000,1.103370,40.000000,0.150000,30.000000
2024-6-3 22:55:40,51.274023,1.000000,1.103333,40.000000,0.150000,30.000000
2024-6-3 22:55:41,51.138479,1.000000,1.103281,40.000000,0.150000,30.000000
2024-6-3 22:55:42,51.003634,1.000000,1.103213,40.000000,0.150000,30.000000
2024-6-3 22:55:43,50.869503,1.000000,1.103131,40.000000,0.150000,30.000000
2024-6-3 22:55:44,50.736102,1.000000,1.103033,40.000000,0.150000,30.000000
2024-6-3 22:55:45,50.603446,1.000000,1.102920,40.000000,0.150000,30.000000
2024-6-3 22:55:46,50.471549,1.000000,1.102792,40.000000,0.150000,30.000000
2024-6-3 22:55:47,50.340425,1.000000,1.102649,40.000000,0.150000,30.000000
2024-6-3 22:55:48,50.210091,1.000000,1.102492,40.000000,0.150000,30.000000
2024-6-3 22:55:49,50.080558,1.000000,1.102320,40.000000,0.150000,30.000000
2024-6-3 22:55:50,49.951843,1.000000,1.102134,40.000000,0.150000,30.000000
2024-6-3 22:55:51,49.823957,1.000000,1.101934,40.000000,0.150000,30.000000
2024-6-3 22:55:52,49.696915,1.000000,1.101720,40.000000,0.150000,30.000000
2024-6-3 22:55:53,49.570729,1.000000,1.101492,40.000000,0.150000,30.000000
2024-6-3 22:55:54,49.445414,1.000000,1.101249,40.000000,0.150000,30.000000
2024-6-3 22:55:55,49.320981,1.000000,1.100994,40.000000,0.150000,30.000000
2024-6-3 22:55:56,49.197443,1.000000,1.100724,40.000000,0.150000,30.000000
2024-6-3 22:55:57,49.074813,1.000000,1.100442,40.000000,0.150000,30.000000
2024-6-3 22:55:58,48.953103,1.000000,1.100146,40.000000,0.150000,30.000000
2024-6-3 22:55:59,48.832324,1.000000,1.099837,40.000000,0.150000,30.000000
2024-6-3 22:56:00,48.712488,1.000000,1.099515,40.000000,0.150000,30.000000
2024-6-3 22:56:01,48.593607,1.000000,1.099180,40.000000,0.150000,30.000000
2024-6-3 22:56:02,48.475691,1.000000,1.098832,40.000000,0.150000,30.000000
2024-6-3 22:56:03,48.358753,1.000000,1.098472,40.000000,0.150000,30.000000
2024-6-3 22:56:04,48.242801,1.000000,1.098100,40.000000,0.150000,30.000000
2024-6-3 22:56:05,48.127848,1.000000,1.097715,40.000000,0.150000,30.000000
2024-6-3 22:56:06,48.013903,1.000000,1.097318,40.000000,0.150000,30.000000
2024-6-3 22:56:07,47.900976,1.000000,1.096909,40.000000,0.150000,30.000000
2024-6-3 22:56:08,47.789077,1.000000,1.096489,40.000000,0.150000,30.000000
2024-6-3 22:56:09,47.678216,1.000000,1.096057,40.000000,0.150000,30.000000
2024-6-3 22:56:10,47.568402,1.000000,1.095613,40.000000,0.150000,30.000000
2024-6-3 22:56:11,47.459643,1.000000,1.095158,40.000000,0.150000,30.000000
2024-6-3 22:56:12,47.351950,1.000000,1.094691,40.000000,0.150000,30.000000
2024-6-3 22:56:13,47.245331,1.000000,1.094214,40.000000,0.150000,30.000000
2024-6-3 22:56:14,47.139794,1.000000,1.093726,40.000000,0.150000,30.000000
2024-6-3 22:56:15,47.035347,1.000000,1.093227,40.000000,0.150000,30.000000
2024-6-3 22:56:16,46.931998,1.000000,1.092717,40.000000,0.150000,30.000000
2024-6-3 22:56:17,46.829756,1.000000,1.092197,40.000000,0.150000,30.000000
2024-6-3 22:56:18,46.728627,1.000000,1.091667,40.000000,0.150000,30.000000
2024-6-3 22:56:19,46.628619,1.000000,1.091127,40.000000,0.150000,30.000000
2024-6-3 22:56:20,46.529740,1.000000,1.090576,40.000000,0.150000,30.000000
2024-6-3 22:56:21,46.431995,1.000000,1.090016,40.000000,0.150000,30.000000
2024-6-3 22:56:22,46.335391,1.000000,1.089446,40.000000,0.150000,30.000000
2024-6-3 22:56:23,46.239936,1.000000,1.088867,40.000000,0.150000,30.000000
2024-6-3 22:56:24,46.145634,1.000000,1.088279,40.000000,0.150000,30.000000
2024-6-3 22:56:25,46.052493,1.000000,1.087681,40.000000,0.150000,30.000000
2024-6-3 22:56:26,45.960518,1.000000,1.087074,40.000000,0.150000,30.000000
2024-6-3 22:56:27,45.869714,1.000000,1.086458,40.000000,0.150000,30.000000
2024-6-3 22:56:28,45.780086,1.000000,1.085834,40.000000,0.150000,30.000000
2024-6-3 22:56:29,45.691641,1.000000,1.085201,40.000000,0.150000,30.000000
2024-6-3 22:56:30,45.604382,1.000000,1.084560,40.000000,0.150000,30.000000
2024-6-3 22:56:31,45.518314,1.000000,1.083910,40.000000,0.150000,30.000000
2024-6-3 22:56:32,45.433442,1.000000,1.083253,40.000000,0.150000,30.000000
2024-6-3 22:56:33,45.349770,1.000000,1.082587,40.000000,0.150000,30.000000
2024-6-3 22:56:34,45.267301,1.000000,1.081914,40.000000,0.150000,30.000000
2024-6-3 22:56:35,45.186041,1.000000,1.081233,40.000000,0.150000,30.000000
2024-6-3 22:56:36,45.105992,1.000000,1.080545,40.000000,0.150000,30.000000
2024-6-3 22:56:37,45.027157,1.000000,1.079849,40.000000,0.150000,30.000000
2024-6-3 22:56:38,44.949540,1.000000,1.079147,40.000000,0.150000,30.000000
2024-6-3 22:56:39,44.873144,1.000000,1.078437,40.000000,0.150000,30.000000
2024-6-3 22:56:40,44.797971,1.000000,1.077721,40.000000,0.150000,30.000000
2024-6-3 22:56:41,44.724025,1.000000,1.076998,40.000000,0.150000,30.000000
2024-6-3 22:56:42,44.651306,1.000000,1.076268,40.000000,0.150000,30.000000
2024-6-3 22:56:43,44.579818,1.000000,1.075533,40.000000,0.150000,30.000000
2024-6-3 22:56:44,44.509562,1.000000,1.074791,40.000000,0.150000,30.000000
2024-6-3 22:56:45,44.440541,1.000000,1.074043,40.000000,0.150000,30.000000
2024-6-3 22:56:46,44.372754,1.000000,1.073289,40.000000,0.150000,30.000000
2024-6-3 22:56:47,44.306205,1.000000,1.072530,40.000000,0.150000,30.000000
2024-6-3 22:56:48,44.240893,1.000000,1.071765,40.000000,0.150000,30.000000
2024-6-3 22:56:49,44.176821,1.000000,1.070994,40.000000,0.150000,30.000000
2024-6-3 22:56:50,44.113988,1.000000,1.070219,40.000000,0.150000,30.000000
2024-6-3 22:56:51,44.052394,1.000000,1.069438,40.000000,0.150000,30.000000
2024-6-3 22:56:52,43.992042,1.000000,1.068653,40.000000,0.150000,30.000000
2024-6-3 22:56:53,43.932929,1.000000,1.067863,40.000000,0.150000,30.000000
2024-6-3 22:56:54,43.875057,1.000000,1.067068,40.000000,0.150000,30.000000
